1726848145362864896,1.022823,-4.171525,-6.225255
1726848145373020160,1.246308,-4.136348,-5.876480
1726848145383350784,1.331631,-4.220923,-5.656138
1726848145392872960,1.363664,-4.323609,-5.495073
1726848145402929920,1.368005,-4.409830,-5.420528
1726848145412886016,1.324595,-4.316723,-5.523065
1726848145422966016,1.245410,-4.085604,-5.793253
1726848145433392128,1.091680,-3.837270,-6.326893
1726848145443047168,0.854573,-3.503315,-6.843768
1726848145453099008,0.607137,-3.210973,-7.287745
1726848145463048960,0.348924,-2.984943,-7.769443
1726848145473055744,0.047900,-2.826871,-8.215815
1726848145483315968,-0.217498,-2.744842,-8.625064
1726848145493142016,-0.470921,-2.730322,-9.016350
1726848145503196928,-0.663869,-2.769092,-9.295071
1726848145513108992,-0.793500,-2.855312,-9.520502
1726848145523198976,-0.825084,-2.950814,-9.617500
