1727802173716792064,-0.024308,-0.031629,0.066999
1727802173726811904,-0.054457,-0.055957,0.080314
1727802173736947968,-0.075821,-0.063848,0.065185
1727802173746827008,-0.098020,-0.061714,0.020131
1727802173756942080,-0.125963,-0.055141,-0.037916
1727802173766885120,-0.157234,-0.049046,-0.122818
1727802173777006080,-0.137450,-0.024486,-0.190706
1727802173787014912,-0.172296,-0.006176,-0.155804
1727802173796926976,-0.220917,-0.013554,-0.280839
1727802173807024128,-0.160330,0.034911,-0.281888
1727802173817088000,-0.184073,0.020484,-0.227582
1727802173827075072,-0.173620,0.004581,-0.212246
1727802173837198080,-0.170470,-0.013694,-0.195642
1727802173847139840,-0.132703,-0.025473,-0.195277
1727802173857259008,-0.092682,-0.053215,-0.186717
1727802173867120128,-0.086160,-0.054960,-0.143515
1727802173877198080,-0.079047,-0.095002,-0.107262
1727802173887197952,-0.091520,-0.089303,-0.088879
1727802173897143808,-0.090956,-0.091271,-0.095505
1727802173907266048,-0.080611,-0.073410,-0.140797
1727802173917107200,-0.089416,-0.060974,-0.160232
1727802173927238912,-0.095640,-0.029633,-0.159458
1727802173937254912,-0.090184,-0.022995,-0.128930
1727802173947306240,-0.085240,-0.023140,-0.080390
1727802173957398784,-0.088478,-0.026861,-0.026707
1727802173967339008,-0.098693,-0.054731,0.012997
1727802173977264896,-0.108335,-0.050926,0.019695
1727802173987351808,-0.115284,-0.033966,0.031417
1727802173997331200,-0.109442,-0.022300,0.026314
1727802174007433984,-0.092502,-0.025122,0.042004
1727802174017372160,-0.079495,-0.045100,0.081967
1727802174027500032,-0.054124,-0.077521,0.134897
1727802174037478912,-0.036385,-0.077165,0.127401
1727802174047437056,-0.029988,-0.065404,0.070211
1727802174057515264,-0.000453,-0.055545,0.020482
1727802174067476992,0.005540,-0.052992,-0.001671
1727802174077498880,0.027494,-0.058773,-0.031317
1727802174087659008,0.036395,-0.075912,-0.034425
1727802174097580800,0.051702,-0.076297,-0.046058
1727802174107636992,0.057272,-0.095963,-0.065646
1727802174117531904,0.073741,-0.096276,-0.082159
1727802174127698944,-0.037675,-0.179520,-0.160204
1727802174137611776,0.249692,-0.042653,-0.153416
1727802174147748096,0.056471,0.016611,-0.245089
1727802174157744896,0.038452,-0.000250,-0.285249
1727802174167707904,0.033044,-0.028796,-0.240062
1727802174177690112,0.058197,-0.028934,-0.205164
1727802174187805184,0.066154,-0.054458,-0.117205
1727802174197780992,0.031530,-0.068266,-0.042139
1727802174207821824,0.028151,-0.078592,0.039634
1727802174217744896,0.013533,-0.089132,0.100780
1727802174227922944,0.021865,-0.097049,0.090697
1727802174237869056,0.039869,-0.106274,0.070337
1727802174247917056,0.025269,-0.116422,0.091744
1727802174257935104,0.006487,-0.125099,0.115321
1727802174267894016,-0.019895,-0.136030,0.146225
1727802174277899008,-0.035586,-0.154850,0.131592
1727802174287958272,-0.019900,-0.173697,0.147293
1727802174297945856,-0.046438,-0.186081,0.169867
1727802174308068864,-0.034630,-0.192116,0.183396
1727802174317942016,-0.032614,-0.172359,0.174975
1727802174328066816,-0.029600,-0.179315,0.154151
1727802174338153728,-0.023871,-0.193796,0.126081
1727802174348122112,-0.036046,-0.184230,0.098550
1727802174358174976,-0.014961,-0.174710,0.051424
1727802174368135936,-0.069423,-0.154187,-0.037801
1727802174378159104,-0.100670,-0.126594,-0.116629
1727802174388199936,-0.123137,-0.113248,-0.190550
1727802174398239232,-0.122318,-0.067806,-0.266124
1727802174408326144,-0.136091,-0.061322,-0.295625
1727802174418311168,-0.143671,-0.069727,-0.341590
1727802174428223232,-0.131835,-0.084799,-0.382066
1727802174438486016,-0.124463,-0.115427,-0.407437
1727802174448349952,-0.087981,-0.116852,-0.440038
1727802174458407936,-0.060511,-0.113645,-0.483554
1727802174468251904,-0.019109,-0.113995,-0.497123
1727802174478328832,-0.010386,-0.138907,-0.428532
1727802174488468224,-0.150900,-0.312710,-0.397465
1727802174498394880,0.046212,-0.312148,-0.318082
1727802174508471040,0.005791,-0.380644,-0.201988
1727802174518373888,0.139263,-0.214140,-0.059766
1727802174528401920,0.083886,-0.083254,-0.213581
1727802174538508800,0.025462,-0.070119,-0.377148
1727802174548464896,0.050588,-0.103597,-0.448146
1727802174558616064,0.044783,-0.166156,-0.412281
1727802174568972032,-0.042579,-0.249409,-0.324690
1727802174578554112,-0.128326,-0.341775,-0.239434
1727802174588603136,-0.079774,-0.316385,-0.040026
1727802174598696960,0.011795,-0.171978,0.145727
1727802174608675072,-0.059272,-0.035626,0.241313
1727802174618631936,-0.168529,-0.013847,0.110142
1727802174628692992,-0.259384,-0.129223,-0.058440
1727802174638939904,-0.183328,-0.088268,-0.105804
1727802174648728832,-0.206877,-0.070376,-0.058967
1727802174658834944,-0.252906,-0.103338,0.112652
1727802174668753152,-0.314139,-0.154515,0.286593
1727802174678797056,-0.362373,-0.132137,0.356042
1727802174688786944,-0.378402,-0.134920,0.306064
1727802174698846976,-0.371167,-0.083674,0.204874
1727802174708883968,-0.402725,-0.040794,0.106598
1727802174718868992,-0.410474,-0.000391,0.119732
1727802174728889088,-0.410516,-0.043943,0.253051
1727802174739047168,-0.404424,-0.114645,0.415174
1727802174748920064,-0.378512,-0.155535,0.540667
1727802174758974976,-0.343678,-0.144463,0.499852
1727802174768942848,-0.305363,-0.090999,0.296725
1727802174778913024,-0.270201,-0.040112,0.086717
1727802174789032960,-0.206925,-0.013398,-0.050609
1727802174799116032,-0.164878,-0.005695,-0.052110
1727802174809110272,-0.305302,-0.155207,-0.045248
1727802174819046144,-0.170401,-0.327123,-0.157589
1727802174829135872,-0.096143,-0.550015,0.198325
1727802174839188992,0.142663,-0.335434,0.305212
1727802174849144832,0.124932,-0.148728,0.277702
1727802174859239168,0.086348,-0.062799,0.103377
1727802174869140224,0.164719,-0.083565,-0.057004
1727802174879136000,0.217411,-0.144613,-0.105254
1727802174889244928,0.250084,-0.239957,-0.093399
1727802174899204864,0.293528,-0.268735,-0.059380
1727802174909260032,0.268340,-0.255205,-0.063383
1727802174919197952,0.315546,-0.272025,0.009353
1727802174929232128,0.370893,-0.198045,0.105205
1727802174939312896,0.705968,0.069696,0.359171
1727802174949351936,0.428969,0.281288,0.257530
1727802174959394816,0.030122,-0.005258,-0.415330
1727802174969379840,0.199760,-0.279088,-0.377078
1727802174979422976,0.344731,-0.248825,-0.327363
1727802174989480960,0.394442,-0.101731,-0.236764
1727802174999516928,0.282038,-0.083975,-0.213626
1727802175009510912,0.194857,-0.045027,-0.163625
1727802175019504128,0.243201,0.015739,-0.250724
1727802175029614080,0.339440,0.124773,-0.314477
1727802175039677184,0.351659,0.175555,-0.330813
1727802175049631232,0.212085,0.114107,-0.404764
1727802175059630848,0.163966,0.019257,-0.370085
1727802175069675008,0.176429,0.017073,-0.309288
1727802175079684096,0.060302,-0.089203,-0.293774
1727802175089632000,0.093692,-0.061774,-0.163483
1727802175099698176,0.231312,0.218287,-0.107312
1727802175109789952,-0.002996,0.161728,-0.176948
1727802175119792896,-0.116511,0.037742,-0.106797
1727802175129787904,-0.107298,0.046581,-0.083791
1727802175139759104,-0.148811,0.036064,0.004826
1727802175149836032,-0.205337,0.033273,0.058750
1727802175159874048,-0.246238,0.069016,0.070060
1727802175169886976,-0.267379,0.085135,0.060689
1727802175179829248,-0.343694,0.115550,0.041175
1727802175189843200,-0.410276,0.159025,0.035018
1727802175199922176,-0.416908,0.184691,0.036652
1727802175209906944,-0.373086,0.151317,0.105474
1727802175219872000,-0.347019,0.111775,0.212884
1727802175229916928,-0.285560,0.083741,0.313071
1727802175239988992,-0.242797,0.027043,0.345331
1727802175250022912,-0.229792,0.017664,0.329728
1727802175260063232,-0.227611,0.019562,0.279060
1727802175270112000,-0.262854,0.036295,0.179437
1727802175280036096,-0.431857,-0.073068,-0.021173
1727802175290048000,-0.317628,-0.138748,0.035390
1727802175300102912,-0.048822,0.108233,0.095329
1727802175310134784,-0.293563,0.018162,-0.080965
1727802175320168960,-0.291926,-0.001371,0.026945
1727802175330186752,-0.273780,0.092174,-0.090775
1727802175340248064,-0.234246,0.127382,-0.144547
1727802175350182912,-0.219627,0.230800,-0.102060
1727802175360256000,-0.156357,0.387721,-0.107453
1727802175370262272,-0.175670,0.415577,-0.232474
1727802175380264960,-0.388022,0.159471,-0.274660
1727802175390224896,-0.341312,0.142790,-0.268498
1727802175400233984,-0.295500,0.155648,-0.321359
1727802175410306048,-0.296521,0.191401,-0.317621
1727802175420280832,-0.319679,0.193654,-0.311944
1727802175430264832,-0.323332,0.187289,-0.297620
1727802175440353792,-0.295075,0.197373,-0.300012
1727802175450395136,-0.281727,0.193439,-0.287900
1727802175460453888,-0.232246,0.204625,-0.311633
1727802175470423040,-0.217356,0.202959,-0.295146
1727802175480412928,-0.244290,0.126459,-0.232665
1727802175490548992,-0.039323,0.163637,-0.108643
1727802175500462080,-0.126942,0.103976,-0.109229
1727802175510582016,-0.186420,0.048965,-0.038899
1727802175520494080,0.026577,0.060402,-0.000902
1727802175530582784,-0.057724,0.064330,-0.075450
1727802175540696064,-0.067877,0.034991,-0.106253
1727802175550520832,0.048558,0.049133,-0.083787
1727802175560634112,0.077718,0.041371,-0.114276
1727802175570592768,-0.016386,0.044577,-0.157164
1727802175580639744,0.198629,0.015810,-0.131035
1727802175590814976,0.047876,0.043402,-0.234859
1727802175600705024,0.127716,0.027129,-0.275328
1727802175610766848,-0.012697,-0.094302,-0.259373
1727802175620741888,0.182263,-0.000262,-0.293675
1727802175630812160,0.248924,0.113004,-0.367462
1727802175640815104,0.254628,0.074795,-0.317057
1727802175650707968,0.191779,0.043323,-0.377175
1727802175660881920,0.140914,-0.062655,-0.306180
1727802175670796032,0.179934,-0.089658,-0.264961
1727802175680827136,0.357399,0.064413,-0.266232
1727802175690843136,0.323714,0.098946,-0.236267
1727802175700859904,0.240972,-0.041347,-0.113055
1727802175710947072,0.220062,-0.083358,-0.049090
1727802175720955904,0.269124,-0.096854,-0.050856
1727802175730959872,0.287751,-0.110087,-0.049956
1727802175741000192,0.273721,-0.108381,-0.039517
1727802175750972928,0.272081,-0.096014,-0.009183
1727802175761119744,0.275292,-0.125837,0.018144
1727802175771065856,0.286667,-0.109496,0.004137
1727802175781053184,0.309112,-0.087256,-0.033252
1727802175791000832,0.300714,-0.072965,-0.056431
1727802175801140992,0.184379,-0.125331,-0.068487
1727802175811161088,0.396079,-0.079368,0.017148
1727802175821122048,0.184241,-0.069014,-0.073245
1727802175831149056,0.219105,-0.122791,-0.093313
1727802175841268992,0.254254,-0.130999,-0.045201
1727802175851186944,0.173256,-0.105278,-0.146052
1727802175861268992,0.197731,-0.137446,-0.121322
1727802175871230208,0.241681,-0.100890,-0.061032
1727802175881268992,0.166077,-0.097516,-0.004040
1727802175891315968,0.156873,-0.135333,0.089159
1727802175901346048,0.148248,-0.165255,0.179243
1727802175911374080,0.150392,-0.169549,0.238380
1727802175921314048,0.128606,-0.157508,0.282774
1727802175931405056,0.114661,-0.121954,0.242809
1727802175941406976,0.016542,-0.134141,0.184597
1727802175951465984,0.186927,-0.115728,0.148394
1727802175961583104,0.128514,-0.082737,0.123498
1727802175971461120,0.214416,0.044768,0.037718
1727802175981491200,0.148532,0.034291,-0.078588
1727802175991508992,0.108937,0.009979,-0.049238
1727802176001528064,0.147335,0.065528,-0.115123
1727802176011561984,0.146347,-0.014299,-0.126559
1727802176021543936,0.011978,-0.296634,-0.099013
1727802176031633920,0.285815,0.246487,-0.303135
1727802176041622272,0.492719,0.588831,-0.310475
1727802176051668224,0.296598,0.294610,-0.236255
1727802176061772800,0.023587,0.071621,-0.147754
1727802176071738112,0.260527,0.128349,-0.102833
1727802176081739008,0.229432,0.127126,-0.136057
1727802176091693824,0.177133,0.116307,-0.123638
1727802176101708032,0.265467,0.144743,-0.044276
1727802176111907072,0.153466,0.160953,-0.038940
1727802176121748992,0.154951,0.160968,0.020441
1727802176131789056,0.173875,0.102671,0.137266
1727802176141843968,0.147827,0.064586,0.247768
1727802176151782912,0.112877,0.026817,0.310891
1727802176161806080,0.100940,0.026273,0.264731
1727802176171788032,-0.083694,0.032644,0.137864
1727802176181814016,0.213084,0.132407,0.094555
1727802176191900928,-0.013609,0.135274,-0.004798
1727802176201975808,0.077874,0.260798,0.003762
1727802176212037120,-0.032766,0.188580,-0.003694
1727802176222073088,-0.035412,0.169112,0.075298
1727802176232058112,-0.087487,0.150031,0.169202
1727802176241935872,0.049307,0.197394,0.220078
1727802176252044032,-0.025802,0.182270,0.170700
1727802176262120960,-0.250516,0.117094,0.190040
1727802176272079872,-0.038236,0.146910,0.200186
1727802176282072064,-0.146780,0.161677,0.190395
1727802176292161024,-0.230455,0.164323,0.191881
1727802176302142208,0.026882,0.099230,0.290981
1727802176312193024,-0.183626,0.143019,0.313313
1727802176322235136,-0.344731,0.098011,0.218898
1727802176332305920,-0.177245,0.094317,0.320704
1727802176342184960,-0.303039,0.092048,0.271639
1727802176352241920,-0.380727,0.109102,0.301862
1727802176362328064,-0.351663,0.096409,0.329470
1727802176372282880,-0.366558,0.075624,0.300215
1727802176382299904,-0.398733,0.046768,0.292499
1727802176392331008,-0.430207,0.028852,0.288919
1727802176402294272,-0.454287,0.026148,0.212374
1727802176412455936,-0.470125,0.001784,0.154409
1727802176422369024,-0.247628,0.061569,0.133560
1727802176432441088,-0.567220,0.013051,0.013684
1727802176442440960,-0.188668,0.086061,0.007547
1727802176452462080,-0.413708,0.078293,-0.073415
1727802176462509056,-0.336550,0.002632,-0.063445
1727802176474020864,-0.452651,-0.084554,-0.059950
1727802176482510080,-0.247807,-0.039994,-0.048171
1727802176492578048,-0.206744,0.037768,-0.087635
1727802176502572032,-0.299116,-0.029230,-0.012225
1727802176512631808,-0.332848,-0.144329,-0.056564
1727802176522557952,-0.296783,-0.095048,-0.200186
1727802176532649984,-0.144418,-0.114546,-0.205328
1727802176542711040,-0.057574,-0.106164,-0.264574
1727802176552685056,-0.209214,-0.092739,-0.122658
1727802176562695936,-0.269217,-0.145629,-0.101014
1727802176574004224,-0.088508,-0.147660,-0.089026
1727802176582661120,-0.092578,-0.175193,-0.009356
1727802176592774912,-0.120078,-0.159861,-0.097675
1727802176602735872,0.092289,0.004273,-0.201585
1727802176612820992,-0.156526,-0.028427,-0.339429
1727802176624190976,-0.091169,-0.161224,-0.317015
1727802176632833024,0.002170,-0.130628,-0.274782
1727802176642927104,0.109241,-0.203820,-0.234224
1727802176652872192,0.058062,-0.178079,-0.266577
1727802176662974720,0.103674,-0.166037,-0.256825
1727802176674226944,0.172765,-0.199426,-0.242096
1727802176683000064,0.193476,-0.207538,-0.219797
1727802176692987904,0.230876,-0.228435,-0.201567
1727802176702866944,0.237968,-0.231844,-0.148212
1727802176713031168,0.260788,-0.252467,-0.103186
1727802176724386048,0.287371,-0.308351,-0.097695
1727802176733122816,0.281919,-0.326207,-0.054426
1727802176743070208,0.285501,-0.364251,-0.016892
1727802176753086208,0.338999,-0.350046,-0.000578
1727802176763165952,0.354934,-0.329266,0.002332
1727802176774307072,0.329760,-0.328812,-0.025223
1727802176783117056,0.342972,-0.305319,-0.099092
1727802176793298944,0.373878,-0.300336,-0.157137
1727802176803236096,0.355573,-0.280638,-0.200441
1727802176813351168,0.334824,-0.261123,-0.217936
1727802176824453888,0.355421,-0.259924,-0.220639
1727802176833147904,0.361144,-0.267082,-0.168753
1727802176843281152,0.320980,-0.296928,-0.087060
1727802176853187072,0.229304,-0.323148,0.004457
1727802176863398144,0.227239,-0.311018,0.032779
1727802176874476800,0.230950,-0.314174,0.007539
1727802176883344128,0.215674,-0.316173,0.013475
1727802176893358848,0.162993,-0.302593,0.030166
1727802176903372032,0.177084,-0.284603,-0.064483
1727802176913419008,0.160921,-0.238237,-0.163718
1727802176924542976,0.132513,-0.252420,-0.192256
1727802176933528064,0.079269,-0.259256,-0.203885
1727802176943491840,0.065434,-0.275128,-0.202519
1727802176953402112,0.090588,-0.286586,-0.179182
1727802176963539200,0.073359,-0.292508,-0.125620
1727802176974675200,0.023410,-0.288213,-0.086818
1727802176983488000,0.029644,-0.286056,-0.070640
1727802176993597952,0.045594,-0.290384,-0.053165
1727802177003642112,0.062626,-0.281198,-0.049190
1727802177013641728,0.098878,-0.271037,-0.045347
1727802177024705792,0.105159,-0.264832,0.001533
1727802177033654016,0.099789,-0.256994,0.062038
1727802177043963904,0.103288,-0.239450,0.072252
1727802177053616896,0.081479,-0.203536,0.111708
1727802177063798784,0.092124,-0.152898,0.108387
1727802177074824960,0.098286,-0.132459,0.110087
1727802177083791104,0.045466,-0.104030,0.108528
1727802177093780992,0.063478,-0.073850,0.081387
1727802177103708928,0.033138,-0.034568,0.046876
1727802177113859072,0.026592,0.009313,0.005544
1727802177124925184,0.108231,0.028689,0.018091
1727802177134011904,0.097927,-0.001868,0.030490
1727802177143950080,0.088960,-0.027998,0.089903
1727802177153883904,0.185451,-0.079108,0.167021
1727802177163954944,0.266882,-0.116334,0.225941
1727802177175059968,0.224171,-0.139254,0.267735
1727802177184034816,0.174828,-0.129516,0.240642
1727802177194031104,0.277542,-0.178228,0.179169
1727802177203943936,0.404194,-0.213506,0.101036
1727802177214024192,0.321373,-0.158534,0.094491
1727802177224997888,0.149874,-0.054908,0.065895
1727802177234107904,0.157072,0.021541,-0.103303
1727802177244070912,0.176784,0.041946,-0.170095
1727802177254113024,0.251689,0.050864,-0.194454
1727802177264153088,0.177987,0.051582,-0.153818
1727802177275085824,0.135086,0.056723,-0.152382
1727802177284136960,0.099979,0.077552,-0.157803
1727802177294110976,0.055529,0.063981,-0.109526
1727802177304206848,0.032735,0.035201,-0.042047
