1726847294846254848,0.084724,-6.404582,-6.799460
1726847294856285952,0.051942,-6.499185,-6.849307
1726847294866283776,0.015568,-6.590794,-6.893166
1726847294876320000,-0.042512,-6.677764,-6.994205
1726847294886362112,-0.099693,-6.720874,-7.107819
1726847294896428032,-0.057031,-6.709348,-7.252269
1726847294906420992,0.037722,-6.657406,-7.386989
1726847294916411904,0.101040,-6.609056,-7.518864
1726847294926525184,0.043709,-6.782097,-7.721992
1726847294936529152,-0.056732,-7.056925,-7.921826
1726847294946508800,-0.182021,-7.252419,-8.129744
1726847294956512000,-0.327669,-7.418274,-8.301736
1726847294966438912,-0.432151,-7.520361,-8.374635
1726847294976622080,-0.504750,-7.560478,-8.400980
1726847294986695168,-0.555645,-7.553143,-8.355774
1726847294996648960,-0.551902,-7.559879,-8.189620
1726847295006621952,-0.513133,-7.455696,-7.922126
1726847295016637952,-0.479453,-7.278015,-7.557185
1726847295026707200,-0.473465,-7.078331,-7.184310
1726847295036784128,-0.496667,-6.865323,-6.922954
1726847295046738176,-0.567769,-6.745573,-6.718479
1726847295056772864,-0.613424,-6.692583,-6.495443
1726847295066749184,-0.541424,-6.616990,-6.313571
1726847295076795136,-0.366887,-6.460415,-6.168373
1726847295086874880,-0.204175,-6.282735,-6.022875
1726847295096866048,-0.001647,-6.142177,-5.897287
1726847295106897920,0.106279,-6.085296,-5.801785
1726847295116883968,-0.007185,-6.148015,-5.724695
1726847295126895872,-0.154329,-6.310876,-5.751490
1726847295136979200,-0.276026,-6.499484,-5.854775
1726847295147001856,-0.359253,-6.595884,-5.957162
1726847295156990976,-0.330962,-6.666986,-6.112988
1726847295166988800,-0.300575,-6.691535,-6.306236
1726847295177012992,-0.285307,-6.689589,-6.506370
1726847295187106048,-0.293240,-6.747369,-6.741082
1726847295197056000,-0.352068,-6.827752,-6.990613
1726847295207059968,-0.318837,-6.870114,-7.172934
1726847295217101056,-0.211660,-6.855294,-7.308552
1726847295227106048,-0.139809,-6.893914,-7.362140
1726847295237200896,-0.144599,-6.981482,-7.348369
1726847295247101952,-0.160766,-7.103628,-7.407646
1726847295257208832,-0.205822,-7.244934,-7.527397
1726847295267227136,-0.183069,-7.319629,-7.634724
1726847295277254144,-0.076790,-7.368427,-7.743996
1726847295287346944,0.026196,-7.397317,-7.972122
1726847295297248768,0.098345,-7.350614,-8.179141
1726847295307335936,0.202529,-7.262897,-8.289312
1726847295317293056,0.264500,-7.219786,-8.338560
1726847295327354880,0.227377,-7.187753,-8.341853
1726847295337448960,0.113464,-7.147936,-8.274194
1726847295347394048,-0.044458,-7.075636,-8.103998
1726847295357424896,-0.149389,-6.984176,-7.857460
1726847295367408128,-0.206271,-6.876101,-7.476952
1726847295377437952,-0.234712,-6.736292,-7.085216
1726847295387538944,-0.265398,-6.607260,-6.781498
1726847295397467136,-0.288750,-6.496490,-6.559360
1726847295407484928,-0.320034,-6.445596,-6.467002
1726847295418840832,-0.367635,-6.442603,-6.452332
1726847295427568896,-0.397274,-6.409372,-6.448590
1726847295437655040,-0.431104,-6.348448,-6.425987
1726847295447646976,-0.444426,-6.317612,-6.327193
1726847295457679104,-0.458497,-6.341563,-6.176905
1726847295468822016,-0.452808,-6.332731,-6.023923
1726847295477668096,-0.427960,-6.322702,-5.839956
1726847295487811072,-0.386945,-6.320756,-5.610333
1726847295497712128,-0.305964,-6.370453,-5.390291
1726847295507785984,-0.228874,-6.447542,-5.255122
1726847295518924032,-0.203128,-6.557863,-5.267696
1726847295527770880,-0.234263,-6.720724,-5.516628
1726847295537890048,-0.228874,-6.859635,-5.920638
1726847295547821056,-0.087867,-7.068451,-6.430927
1726847295557872896,0.417182,-7.569908,-6.874005
1726847295569182976,0.649649,-8.183482,-6.931187
1726847295577879040,-0.009730,-8.539742,-6.876400
1726847295587943168,-1.258882,-8.764873,-7.112609
1726847295597875200,-2.380949,-8.956325,-7.541467
1726847295607926016,-2.817890,-9.155112,-8.196805
1726847295618958848,-2.656526,-9.014404,-9.115744
1726847295627970048,-2.145638,-8.445887,-9.996812
1726847295638048256,-1.866768,-7.548802,-10.546618
1726847295647995904,-1.461710,-6.638844,-10.805430
1726847295658042880,-0.766706,-6.024372,-10.822495
1726847295669310976,0.095352,-5.801785,-10.392888
1726847295678124800,0.491727,-5.742209,-9.751472
1726847295688211968,0.344583,-5.876929,-9.259595
1726847295698171136,-0.016017,-6.251300,-8.814271
1726847295708282880,-0.470921,-6.860384,-8.273146
1726847295719269120,-0.932411,-7.394174,-7.707173
1726847295728291072,-1.266217,-7.730075,-7.115603
1726847295738312960,-1.279839,-7.885153,-6.466253
1726847295748295936,-1.150657,-7.870783,-5.796396
1726847295758316032,-1.027613,-7.727081,-5.376819
1726847295769479936,-0.750839,-7.570507,-5.278623
1726847295778406144,-0.323777,-7.474706,-5.458100
1726847295788447744,0.263752,-7.394623,-5.703739
1726847295798416128,0.918789,-7.311246,-5.951474
1726847295808478720,1.423240,-7.249724,-6.029162
1726847295819542784,1.740880,-7.152127,-6.022875
1726847295828491008,1.862427,-6.992409,-6.035898
1726847295838444032,1.793421,-6.808741,-6.128107
1726847295848456960,1.641636,-6.544241,-6.374344
1726847295858598912,1.435814,-6.256989,-6.797365
1726847295869547776,1.176104,-6.032455,-7.325018
1726847295878605824,0.994682,-5.787565,-7.896080
1726847295888627968,0.806673,-5.545518,-8.429720
1726847295898580992,0.589624,-5.309609,-8.821007
1726847295908674048,0.368534,-5.128485,-9.028026
1726847295919526144,0.065414,-5.086872,-8.919202
1726847295928731904,-0.285307,-5.180577,-8.478818
1726847295938744064,-0.665666,-5.288353,-7.851772
1726847295948848128,-1.029709,-5.344037,-7.189998
1726847295958715904,-1.296903,-5.335205,-6.494844
1726847295969728000,-1.434617,-5.316045,-5.864654
1726847295978766080,-1.459764,-5.296885,-5.394183
1726847295988813824,-1.410517,-5.223089,-5.083279
1726847295998755072,-1.259780,-5.116810,-4.858896
1726847296008823808,-1.039139,-5.082231,-4.733906
1726847296019310848,-0.791105,-5.141508,-4.684359
1726847296028871936,-0.525407,-5.219795,-4.707710
1726847296039033856,-0.281564,-5.341043,-4.694837
1726847296048828160,-0.124990,-5.553601,-4.591702
1726847296058828800,-0.049846,-5.811814,-4.481381
1726847296069509888,0.081131,-6.143524,-4.373455
1726847296078934016,0.110470,-6.480773,-4.325106
1726847296088862976,-0.097747,-6.781049,-4.459975
1726847296098951936,-0.418679,-7.084468,-4.871919
1726847296108939264,-0.762215,-7.317683,-5.426066
1726847296119104000,-0.957559,-7.534881,-6.042934
1726847296129042176,-0.861908,-7.734267,-6.662495
1726847296138990848,-0.520168,-7.902816,-7.174880
1726847296149238016,-0.053139,-8.068222,-7.483388
1726847296159246848,0.301922,-8.285869,-7.652986
1726847296168987904,0.568817,-8.612790,-7.832313
1726847296179123968,1.225352,-9.554032,-7.910001
1726847296189080064,1.762435,-10.914403,-7.603289
1726847296199138048,0.808169,-11.398197,-7.902068
1726847296209135104,-0.495919,-11.140882,-9.241033
1726847296219163904,-0.912652,-10.625654,-10.510543
1726847296229251840,-0.341889,-10.035581,-11.469449
1726847296239163904,0.366887,-9.217083,-12.332105
1726847296249243904,0.655337,-8.124655,-12.940291
1726847296259334144,0.691712,-7.168892,-13.072316
1726847296269388032,0.571512,-6.761889,-12.643607
1726847296279476992,0.024399,-6.699319,-11.924503
1726847296289359104,-0.920885,-6.627917,-11.397898
1726847296299521024,-1.699266,-6.587352,-10.884166
1726847296309616128,-2.136956,-6.666687,-10.023157
1726847296320098816,-2.338288,-6.761440,-9.027577
1726847296329812992,-2.451452,-6.716982,-8.108039
1726847296339642112,-2.523452,-6.627618,-7.286548
1726847296349654016,-2.563120,-6.507118,-6.627019
1726847296359735040,-2.583777,-6.232290,-6.274203
1726847296369807872,-2.385739,-5.798642,-6.241870
1726847296379938048,-1.898652,-5.362149,-6.410569
1726847296389873152,-1.306783,-4.993616,-6.588549
1726847296399827968,-0.721500,-4.774771,-6.606212
1726847296409556992,-0.242645,-4.695136,-6.307284
1726847296420190976,0.018412,-4.658612,-5.772296
1726847296429969920,0.087867,-4.708608,-5.271288
1726847296440043008,0.155377,-4.789889,-4.843029
1726847296449922048,0.254022,-4.939578,-4.493506
1726847296459948032,0.307311,-5.153034,-4.373755
1726847296470140928,0.222288,-5.403014,-4.509223
1726847296480118016,0.110919,-5.629942,-4.736151
1726847296490140928,0.056732,-5.829777,-4.917873
1726847296500102144,0.091609,-5.966892,-4.962031
1726847296509818112,0.166903,-5.996231,-4.917274
1726847296520167936,0.227527,-5.993087,-4.855752
1726847296529934848,0.295635,-5.953569,-4.738696
1726847296540133120,0.370031,-5.930517,-4.548741
1726847296550134016,0.365091,-5.873486,-4.437672
1726847296560199936,0.302072,-5.874833,-4.532275
1726847296570242048,0.341590,-5.875282,-4.664450
1726847296580237824,0.377964,-5.831873,-4.666845
1726847296590245888,0.463287,-5.789361,-4.686305
1726847296600233984,0.514929,-5.775889,-4.756209
1726847296610157056,0.445923,-5.891449,-4.931196
1726847296620363008,0.385448,-6.158344,-5.146598
1726847296630396928,0.440534,-6.436465,-5.307363
1726847296640426240,0.547262,-6.647975,-5.460195
1726847296650301952,0.491727,-6.799460,-5.718858
1726847296660428032,0.304617,-6.973399,-6.253246
1726847296670445056,0.060175,-7.181316,-7.007079
1726847296680419840,-0.144749,-7.345525,-7.557334
1726847296690533120,-0.132774,-7.389384,-7.814799
1726847296700484096,0.099842,-7.407496,-7.947124
1726847296710547968,0.250429,-7.392377,-8.121212
1726847296720540160,0.248483,-7.380103,-8.359217
1726847296730674944,0.126936,-7.425908,-8.681946
1726847296740634880,-0.053139,-7.448211,-9.122031
1726847296750597888,-0.126487,-7.394473,-9.621991
1726847296760612864,0.029638,-7.466773,-10.064920
1726847296770739968,0.697849,-7.905660,-10.307266
1726847296780709120,1.816772,-9.108259,-9.920620
1726847296790721024,1.698967,-10.082134,-9.098530
1726847296800632064,0.214504,-10.352322,-8.853788
1726847296810721024,-1.433419,-10.419532,-9.110654
1726847296820776960,-2.261946,-10.570568,-9.744736
1726847296830812928,-2.329456,-10.472373,-10.675949
1726847296840785152,-1.674867,-9.940678,-11.352991
1726847296850769152,-1.646726,-8.360265,-11.686498
1726847296860858880,-1.403631,-6.770571,-11.887679
1726847296870856960,-0.493524,-5.918393,-11.332185
1726847296881176832,0.586780,-5.670658,-9.931098
1726847296890800896,0.986299,-5.624254,-8.637189
1726847296900835072,0.934656,-5.748945,-7.479796
1726847296910904832,0.806972,-6.070626,-6.119125
1726847296920915200,0.593216,-6.447243,-4.852459
1726847296931045120,0.344583,-6.731502,-4.069288
1726847296941244160,0.200733,-6.874454,-3.881578
1726847296951001088,0.192200,-6.922355,-4.129313
1726847296961103872,0.204026,-6.816525,-4.766239
1726847296971067904,0.291145,-6.704558,-5.329817
1726847296981098240,0.302521,-6.601123,-5.960006
1726847296991180800,0.272134,-6.345155,-6.480623
1726847297001102080,0.264500,-6.060148,-6.869066
1726847297011162112,0.347577,-5.717959,-7.191046
1726847297021232128,0.474962,-5.347031,-7.483987
1726847297031267072,0.646356,-4.931944,-7.795639
1726847297041239040,0.824186,-4.578978,-8.095166
1726847297051236096,0.897234,-4.318370,-8.418793
1726847297061198080,0.824785,-4.136648,-8.683592
1726847297071443968,0.571961,-4.091741,-8.847202
1726847297081252096,0.213456,-4.101920,-8.771460
1726847297091312896,-0.212408,-4.147725,-8.445587
1726847297101253120,-0.518671,-4.283492,-7.896679
1726847297111385856,-0.715662,-4.466861,-7.110963
1726847297121361920,-0.808918,-4.642446,-6.222859
1726847297131475968,-0.878074,-4.841981,-5.373675
1726847297141384960,-0.922232,-5.030739,-4.686904
1726847297151458048,-0.919238,-5.148394,-4.193530
1726847297161463040,-0.915197,-5.258265,-3.908672
1726847297171627008,-0.974773,-5.333259,-3.765719
1726847297181468928,-1.047821,-5.399272,-3.831732
1726847297191646208,-1.050366,-5.540279,-4.124373
1726847297201516032,-1.002465,-5.776188,-4.572841
1726847297211564032,-0.985551,-5.981262,-4.913383
1726847297221476096,-0.927771,-6.217022,-5.166357
1726847297231607808,-0.837359,-6.419700,-5.285060
1726847297241511936,-0.742905,-6.527925,-5.204527
1726847297251503104,-0.548459,-6.622079,-5.130731
1726847297261473024,-0.317939,-6.802305,-5.184918
1726847297271793920,-0.171394,-7.005282,-5.342840
1726847297281561856,-0.125140,-7.329059,-5.597909
1726847297291638784,-0.052840,-7.775132,-5.943690
1726847297301566208,-0.111967,-8.264314,-6.415958
1726847297311458048,-0.364342,-8.693472,-7.083570
1726847297321513216,-0.612227,-8.910520,-7.957452
1726847297331779840,-0.720901,-9.011560,-9.058263
1726847297341607936,-0.670456,-9.149573,-10.246642
1726847297351724032,0.042961,-9.686806,-11.083552
1726847297361675008,0.782573,-10.587334,-11.073223
1726847297371886848,0.055085,-10.556647,-10.990595
1726847297381884160,-0.599354,-10.188114,-11.235635
1726847297391897088,-0.658630,-9.915980,-11.140882
1726847297401939968,-0.455054,-9.663006,-10.997032
1726847297411872768,-0.508642,-9.123228,-11.272758
1726847297421835008,-0.881667,-8.436307,-11.505524
1726847297431949056,-1.427432,-7.839348,-11.329490
1726847297441797120,-2.035767,-7.313791,-10.863509
1726847297451864064,-2.401157,-6.942862,-10.354118
1726847297461994240,-2.464325,-6.753805,-9.722282
1726847297471819776,-2.550247,-6.710396,-8.905581
1726847297481897728,-2.742597,-6.579418,-8.084837
1726847297492044032,-2.965633,-6.360573,-7.420070
1726847297501978880,-3.145708,-6.142926,-6.910080
1726847297512004864,-3.230283,-5.888305,-6.695427
1726847297522018816,-3.097209,-5.650600,-6.646778
1726847297532006912,-2.813699,-5.456154,-6.801107
1726847297542094848,-2.518812,-5.325176,-7.077133
1726847297552141056,-2.176624,-5.247188,-7.167994
1726847297562168064,-1.786086,-5.190157,-7.037615
1726847297572272896,-1.441951,-5.119354,-6.795269
1726847297582360064,-1.143173,-5.049599,-6.519992
1726847297592310016,-0.805026,-5.010531,-6.154003
1726847297602283008,-0.429756,-5.010231,-5.725594
1726847297612334848,-0.025746,-5.067712,-5.420528
1726847297622395136,0.305515,-5.174589,-5.273534
1726847297632467968,0.511636,-5.376220,-5.211263
1726847297642436864,0.546514,-5.626799,-5.218748
1726847297652417024,0.495470,-5.843399,-5.180278
1726847297662482944,0.418829,-6.030060,-5.085525
1726847297672502016,0.289947,-6.112689,-4.894821
1726847297682530048,0.198637,-6.142926,-4.620442
1726847297692592128,0.184117,-6.125262,-4.347709
1726847297702416896,0.277074,-6.080805,-4.192631
1726847297712431872,0.346529,-6.002218,-4.173022
1726847297722712064,0.334554,-5.895790,-4.353098
1726847297732606976,0.258213,-5.789511,-4.675527
1726847297742588160,0.225880,-5.659731,-5.034630
1726847297752576000,0.382155,-5.523364,-5.351521
1726847297762648064,0.612975,-5.389393,-5.552104
1726847297772738048,0.790057,-5.227879,-5.656737
1726847297782749184,0.845143,-5.152286,-5.801486
1726847297792776960,0.666264,-5.105433,-5.871540
1726847297802670080,0.428559,-5.280719,-5.785619
1726847297812766976,0.127086,-5.644313,-5.633086
1726847297822893056,-0.194146,-6.067183,-5.609285
1726847297832951040,-0.534838,-6.511459,-5.843249
1726847297842886912,-0.803679,-6.906488,-6.339317
1726847297852834048,-0.917292,-7.135512,-6.907685
1726847297862808064,-0.834066,-7.243437,-7.402856
1726847297872926976,-0.750390,-7.170539,-7.684869
1726847297882830080,-0.615670,-6.997948,-7.740703
1726847297892979200,-0.409698,-6.892866,-7.677385
1726847297902967040,-0.168849,-6.927594,-7.782766
1726847297913028096,0.633632,-7.561825,-8.141869
1726847297923051008,1.664389,-8.856034,-8.352481
1726847297933069824,1.439107,-9.668844,-8.723559
1726847297943133952,0.347428,-10.247989,-9.734407
1726847297953136896,-1.220562,-10.891501,-11.000175
1726847297963067136,-2.312691,-11.463162,-12.301419
1726847297973202944,-2.667603,-11.459719,-13.583353
1726847297983163904,-2.400109,-10.698552,-14.399606
1726847297993259008,-1.573977,-9.474099,-13.959072
1726847298003261952,-1.373244,-7.769294,-13.557757
1726847298013183232,-0.103734,-7.307654,-12.531341
1726847298023364096,0.777034,-7.220984,-10.997181
1726847298033323008,0.664917,-7.284302,-9.845776
1726847298043330048,0.436642,-7.497010,-8.582253
1726847298053306112,0.260159,-7.723339,-7.011569
1726847298063417856,0.096100,-7.768396,-5.409152
1726847298073393920,0.049697,-7.528295,-4.271817
1726847298083393024,0.262404,-7.192543,-3.795507
1726847298093428224,0.722547,-6.762338,-3.912414
1726847298103433984,1.185984,-6.308182,-4.417913
1726847298113513984,1.570684,-5.874983,-5.104385
1726847298123537920,1.844315,-5.417085,-5.751789
1726847298133544960,2.006128,-4.910538,-6.326294
1726847298143514112,2.110012,-4.446803,-6.797814
1726847298154882816,2.151177,-4.163891,-7.115902
1726847298163555072,2.016756,-4.004622,-7.351063
1726847298173625088,1.714834,-3.981870,-7.512578
1726847298183567104,1.299298,-3.981870,-7.619455
1726847298193593088,0.840502,-3.998784,-7.749385
1726847298204741120,0.347727,-3.995491,-7.915689
1726847298213649920,-0.120200,-3.945944,-8.077203
1726847298223778048,-0.449964,-3.960015,-8.173753
1726847298233725184,-0.591869,-4.034710,-8.183782
1726847298243752960,-0.576451,-4.062851,-8.094867
1726847298254987008,-0.471519,-4.105662,-7.784712
1726847298263694080,-0.473914,-4.303551,-7.169641
1726847298273880064,-0.592767,-4.540807,-6.398145
1726847298283821056,-0.869841,-4.836592,-5.515281
1726847298293933824,-1.193169,-5.167255,-4.702771
1726847298304677888,-1.490900,-5.479206,-3.973487
1726847298313921024,-1.660946,-5.658084,-3.312611
1726847298323979776,-1.664389,-5.742508,-2.796634
1726847298333969152,-1.437910,-5.810018,-2.503843
1726847298343909120,-1.074166,-5.834417,-2.497257
1726847298355012864,-0.771945,-5.849985,-2.771936
1726847298364044032,-0.528701,-5.896837,-3.249592
1726847298374136832,-0.266745,-6.012098,-3.863466
1726847298384018944,-0.082179,-6.077512,-4.617149
1726847298394018048,0.136516,-6.231691,-5.327422
1726847298405379072,0.235161,-6.511908,-5.830076
1726847298414096896,0.091609,-6.799161,-6.047424
1726847298424192000,-0.073946,-7.196734,-6.062842
1726847298434185984,-0.233365,-7.589967,-5.915848
1726847298444188160,-0.352667,-7.948022,-5.713918
1726847298455180288,-0.383652,-8.284822,-5.640421
1726847298464236032,-0.278870,-8.658894,-5.886359
1726847298474269952,-0.252824,-9.034463,-6.593489
1726847298484202752,-0.198188,-9.394015,-7.712861
1726847298494274048,-0.057780,-9.663904,-9.127270
1726847298505339136,0.166604,-10.036928,-10.630893
1726847298514276096,0.920436,-10.888807,-11.646980
1726847298524404992,0.603695,-11.183394,-12.008329
1726847298534361856,-0.275278,-10.470427,-12.220887
1726847298544391168,-0.180824,-9.510922,-11.981085
1726847298555473920,0.855321,-8.632848,-11.399095
1726847298564425984,1.610651,-7.813003,-11.063493
1726847298574496000,1.380579,-7.191795,-11.142978
1726847298584406784,0.230072,-6.948700,-11.337424
1726847298594436096,-1.291814,-7.098988,-11.360027
1726847298605456896,-2.504592,-7.345675,-11.364218
1726847298614588928,-3.255879,-7.431446,-11.384875
1726847298624638976,-3.599565,-7.394772,-11.108699
1726847298634639872,-3.647465,-7.291338,-10.351723
1726847298644644864,-3.601660,-7.076235,-9.316027
1726847298655401984,-3.695216,-6.725963,-8.351882
1726847298664728064,-3.756139,-6.346951,-7.627838
1726847298674735104,-3.713777,-5.969736,-7.131620
1726847298684680960,-3.494184,-5.612728,-6.902297
1726847298694682112,-3.124303,-5.317243,-6.935827
1726847298705438208,-2.708019,-5.120851,-7.159612
1726847298714732288,-2.238745,-4.991520,-7.440727
1726847298724739072,-1.787583,-4.896019,-7.466174
1726847298734822912,-1.388812,-4.783752,-7.139853
1726847298744806912,-0.976120,-4.654870,-6.525979
1726847298755450112,-0.611778,-4.506678,-5.818700
1726847298764924928,-0.193098,-4.465963,-5.223089
1726847298774945024,0.227078,-4.556824,-4.823569
1726847298784914944,0.551453,-4.696933,-4.556525
1726847298794947072,0.775986,-4.901108,-4.437223
1726847298805713152,0.814456,-5.164710,-4.396058
1726847298815022080,0.765807,-5.478907,-4.432732
1726847298825114112,0.696053,-5.721103,-4.588109
1726847298835030016,0.611778,-5.878276,-4.778962
1726847298845105152,0.600701,-5.998925,-4.894372
1726847298855563264,0.567320,-6.014942,-4.915478
1726847298865169152,0.536185,-5.962251,-4.870721
1726847298875157760,0.543669,-5.849386,-4.842879
1726847298885092864,0.504002,-5.677993,-4.874464
1726847298895138048,0.467178,-5.426366,-4.897965
1726847298905921024,0.530946,-5.136568,-4.985383
1726847298915185920,0.658630,-4.854854,-5.111720
1726847298925276160,0.750090,-4.695286,-5.271288
1726847298935250944,0.879571,-4.632716,-5.378465
1726847298945259008,0.963846,-4.750970,-5.346731
1726847298955526912,1.000669,-4.930597,-5.185816
1726847298965303808,0.875529,-5.162315,-5.049899
1726847298975400960,0.548010,-5.417384,-5.106481
1726847298985335808,0.208367,-5.672454,-5.393734
1726847298995391744,-0.031285,-5.923332,-5.858667
1726847299005422080,-0.084574,-6.239625,-6.284082
1726847299015348992,-0.092657,-6.463709,-6.480923
1726847299025411072,-0.433798,-6.352490,-6.508466
1726847299035339776,-0.817300,-6.145620,-6.697971
1726847299045366016,-0.962349,-6.124215,-7.298672
1726847299055415040,-0.719254,-6.328390,-8.226892
1726847299065405952,-0.214953,-6.644832,-9.272767
1726847299075490048,0.334704,-7.049890,-10.258617
1726847299085499904,1.030307,-7.763456,-10.898985
1726847299095523840,2.025588,-9.190289,-11.016491
1726847299105859072,2.056723,-10.567724,-10.773097
1726847299115639040,0.636626,-11.373798,-11.090138
1726847299125722880,-1.237327,-12.010125,-12.004137
1726847299135726080,-2.681524,-12.290192,-13.205539
1726847299145679104,-3.360512,-11.901002,-14.395415
1726847299156083968,-3.352578,-10.785072,-15.226935
1726847299165766912,-2.532434,-9.608818,-15.045962
1726847299175788800,-2.199676,-7.768246,-14.350358
1726847299185707008,-1.718576,-6.348598,-14.015804
1726847299195781888,0.002694,-6.040688,-12.505894
1726847299206157056,0.947380,-5.709427,-10.897489
1726847299215867136,1.489103,-5.616770,-9.408235
1726847299225911040,1.830244,-5.673203,-7.791298
1726847299235933952,1.788780,-5.784571,-6.446195
1726847299245933056,1.542842,-5.862708,-5.760321
1726847299255993856,1.304837,-5.859715,-5.849835
1726847299265956864,1.218766,-5.752538,-6.512807
1726847299276040192,1.062041,-5.520670,-7.209608
1726847299285968896,1.007555,-5.323829,-7.604187
1726847299296007168,1.018332,-5.113067,-7.804321
1726847299306107136,1.023571,-4.811894,-7.776628
1726847299316124928,1.049617,-4.543202,-7.559430
1726847299326177024,1.045725,-4.390819,-7.237300
1726847299336168960,1.007555,-4.277505,-7.076385
1726847299346129920,0.893193,-4.178860,-7.067553
1726847299356226048,0.664768,-4.242627,-7.092701
1726847299366167040,0.414937,-4.287384,-7.179370
1726847299376261120,0.137115,-4.279601,-7.353009
1726847299386214144,-0.045954,-4.205954,-7.561526
1726847299396203008,-0.087269,-4.050577,-7.573052
1726847299406249984,-0.058079,-3.890260,-7.385043
1726847299416249088,0.001796,-3.766019,-6.996301
1726847299426319104,0.023801,-3.711083,-6.466553
1726847299436366080,-0.014220,-3.761528,-5.853428
1726847299446345984,-0.174088,-3.892655,-5.282964
1726847299456416256,-0.372276,-4.055816,-4.755910
1726847299466504960,-0.604593,-4.269871,-4.287534
1726847299476489984,-0.712518,-4.453988,-3.881878
1726847299486413056,-0.728984,-4.563410,-3.574417
1726847299496505856,-0.642763,-4.622687,-3.389551
1726847299506504960,-0.510738,-4.628525,-3.328029
1726847299516486144,-0.348326,-4.602030,-3.457510
1726847299526532096,-0.227677,-4.614005,-3.734434
1726847299536614912,-0.106429,-4.724026,-4.058660
1726847299546586112,-0.084724,-4.900659,-4.346960
